[t21] header | probe=T21Probe 1.0.0 | started=2026-09-19T11:52:24.434Z | red=HueZhandouji | victim=T21Victim | purpose=C-11 派发序运行级观测（SanTE=9 同 tick 双写） | api-via=ServicesManager.getRegistration(RoleAPI.class)
[t21] tick=1550 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1551 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1552 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1553 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1554 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1555 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1556 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1557 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1558 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1559 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1560 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1561 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1562 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1563 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1564 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1565 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1566 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1567 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1568 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1569 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1570 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1571 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1572 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1573 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1574 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1575 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1576 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1577 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1578 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1579 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1580 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1581 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1582 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1583 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1584 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1585 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1586 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1587 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1588 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1589 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1590 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1591 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1592 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1593 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1594 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1595 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1596 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1597 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1598 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1599 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1600 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1601 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1602 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1603 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1604 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1605 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1606 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1607 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1608 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1609 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1610 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1611 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1612 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1613 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1614 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1615 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1616 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1617 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1618 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1619 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1620 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1621 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1622 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1623 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1624 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1625 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1626 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1627 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1628 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1629 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1630 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1631 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1632 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1633 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1634 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1635 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1636 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1637 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1638 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1639 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1640 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1641 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1642 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1643 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1644 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1645 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1646 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1647 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1648 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1649 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1650 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1651 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1652 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1653 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1654 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1655 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1656 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1657 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1658 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1659 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1660 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1661 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1662 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1663 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1664 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1665 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1666 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1667 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1668 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1669 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1670 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1671 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1672 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1673 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1674 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1675 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1676 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1677 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1678 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1679 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1680 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1681 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1682 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1683 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1684 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1685 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1686 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1687 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1688 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1689 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1690 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1691 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1692 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1693 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1694 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1695 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1696 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1697 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1698 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1699 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1700 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1701 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1702 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1703 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1704 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1705 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1706 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1707 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1708 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1709 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1710 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1711 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1712 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1713 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1714 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1715 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1716 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1717 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1718 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1719 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1720 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1721 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1722 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1723 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1724 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1725 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1726 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1727 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1728 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1729 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1730 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1731 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1732 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1733 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1734 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1735 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1736 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1737 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1738 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1739 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1740 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1741 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1742 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1743 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1744 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1745 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1746 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1747 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1748 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1749 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1750 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1751 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1752 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1753 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1754 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1755 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1756 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1757 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1758 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1759 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1760 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1761 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1762 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1763 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1764 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1765 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1766 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1767 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1768 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1769 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1770 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1771 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1772 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1773 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1774 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1775 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1776 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1777 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1778 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1779 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1780 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1781 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1782 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1783 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1784 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1785 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1786 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1787 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1788 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1789 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1790 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1791 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1792 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1793 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1794 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1795 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1796 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1797 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1798 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1799 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1800 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1801 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1802 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1803 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1804 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1805 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1806 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1807 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1808 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1809 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1810 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1811 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1812 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1813 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1814 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1815 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1816 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1817 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1818 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1819 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1820 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1821 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1822 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1823 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1824 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1825 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1826 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1827 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1828 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1829 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1830 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1831 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1832 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1833 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1834 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1835 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1836 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1837 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1838 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1839 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1840 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1841 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1842 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1843 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1844 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1845 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1846 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1847 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
[t21] tick=1848 | sante=100 | d=0 | hp=40.0 | stun=0 | state=4 | mark=none
